strategy,seed,channel,first_seen_time_s,directional
lattice,7,19,113.0,True
lattice,7,18,1649.0,True
lattice,7,16,2133.0,True
lattice,7,5,2811.0,True
lattice,7,4,4245.0,False
lattice,7,2,4463.0,False
lattice,7,6,4705.0,True
lattice,7,10,5819.0,True
lattice,7,3,7145.487113059643,True
lattice,8,4,283.0,False
lattice,8,19,373.0,False
lattice,8,16,1873.0,False
lattice,8,3,2049.0,True
lattice,8,5,2551.0,True
lattice,8,9,2823.0,True
lattice,8,7,3773.0,False
lattice,8,17,4275.0,True
lattice,8,2,4439.0,False
lattice,8,12,4475.0,True
lattice,8,13,7871.487113059643,True
lattice,9,2,11.0,False
lattice,9,9,53.0,False
lattice,9,19,113.0,False
lattice,9,12,331.0,True
lattice,9,5,549.0,True
lattice,9,20,633.0,True
lattice,9,14,1111.0,True
lattice,9,16,2859.0,True
lattice,9,18,2871.0,True
lattice,9,6,4409.0,True
lattice,9,8,4421.0,False
lattice,9,11,4433.0,True
lattice,9,1,7559.487113059643,False
lattice,10,2,11.0,False
lattice,10,7,41.0,False
lattice,10,10,59.0,False
lattice,10,13,77.0,False
lattice,10,14,83.0,True
lattice,10,16,95.0,True
lattice,10,19,633.0,True
lattice,10,17,881.0,True
lattice,10,5,2109.0,True
lattice,10,3,3089.0,True
lattice,10,1,4257.0,True
lattice,10,8,4281.0,False
lattice,10,11,4299.0,False
lattice,10,15,7411.487113059643,True
lattice,11,3,17.0,False
lattice,11,7,41.0,True
lattice,11,8,47.0,True
lattice,11,17,101.0,False
lattice,11,18,107.0,False
lattice,11,11,325.0,True
lattice,11,19,373.0,False
lattice,11,15,609.0,True
lattice,11,13,2097.0,True
lattice,11,2,2775.0,True
lattice,11,9,2811.0,False
lattice,11,20,3791.0,True
lattice,11,10,4415.0,True
lattice,12,5,29.0,False
lattice,12,6,35.0,False
lattice,12,8,47.0,False
lattice,12,15,89.0,True
lattice,12,17,101.0,True
lattice,12,13,337.0,True
lattice,12,1,525.0,True
lattice,12,19,869.0,True
lattice,12,12,1577.0,True
lattice,12,11,3913.0,True
lattice,12,4,4101.0,True
lattice,12,16,5657.0,True
lattice,12,9,7747.487113059643,True
lattice,13,5,29.0,False
lattice,13,8,47.0,True
lattice,13,12,71.0,False
lattice,13,2,271.0,False
lattice,13,3,277.0,False
lattice,13,18,367.0,False
lattice,13,9,827.0,True
lattice,13,6,1801.0,True
lattice,13,10,3501.0,True
lattice,13,4,3713.0,True
lattice,13,11,4451.0,False
lattice,13,13,6389.0,True
lattice,14,9,53.0,True
lattice,14,18,107.0,False
lattice,14,19,113.0,True
lattice,14,20,119.0,True
lattice,14,12,331.0,True
lattice,14,5,1547.0,False
lattice,14,17,2103.0,True
lattice,14,8,3695.0,False
lattice,14,11,3707.0,False
lattice,14,2,4113.0,True
lattice,15,1,5.0,False
lattice,15,8,47.0,False
lattice,15,11,65.0,True
lattice,15,17,101.0,False
lattice,15,20,119.0,False
lattice,15,13,1117.0,True
lattice,15,15,3657.0,True
lattice,15,2,4323.0,False
lattice,15,3,4571.0,False
lattice,15,19,4655.0,True
lattice,15,6,5055.0,True
lattice,16,7,41.0,False
lattice,16,11,65.0,True
lattice,16,16,95.0,True
lattice,16,20,119.0,False
lattice,16,8,307.0,True
lattice,16,14,343.0,True
lattice,16,18,875.0,True
lattice,16,10,1087.0,False
lattice,16,4,4149.0,True
lattice,16,19,4209.0,True
lattice,16,5,4379.0,False
lattice,16,1,5639.0,True
lattice,17,9,53.0,False
lattice,17,11,65.0,False
lattice,17,14,83.0,True
lattice,17,15,89.0,False
lattice,17,5,289.0,False
lattice,17,12,1613.0,True
lattice,17,2,1807.0,True
lattice,17,20,2163.0,True
lattice,17,10,3331.0,True
lattice,17,18,3609.0,True
lattice,17,13,4275.0,False
lattice,17,19,4305.0,False
lattice,17,6,6189.0,True
lattice,17,1,6595.0,True
lattice,18,3,17.0,False
lattice,18,5,29.0,False
lattice,18,8,47.0,False
lattice,18,11,65.0,False
lattice,18,15,349.0,False
lattice,18,17,361.0,False
lattice,18,19,4395.0,False
lattice,18,13,5079.0,True
lattice,18,18,5339.0,True
lattice,18,4,6847.0,True
lattice,18,7,6859.0,True
lattice,19,4,23.0,False
lattice,19,5,29.0,True
lattice,19,11,65.0,False
lattice,19,19,113.0,False
lattice,19,20,119.0,False
lattice,19,16,2031.0,True
lattice,19,7,4083.0,False
lattice,19,17,4131.0,True
lattice,19,6,4307.0,True
lattice,19,12,4337.0,True
lattice,19,3,7091.487113059643,True
lattice,19,18,7151.487113059643,True
lattice,19,2,7303.487113059643,True
lattice,19,10,7745.487113059643,True
lattice,19,9,7933.487113059643,True
lattice,20,1,5.0,False
lattice,20,3,17.0,True
lattice,20,5,29.0,False
lattice,20,8,47.0,False
lattice,20,9,53.0,False
lattice,20,16,95.0,False
lattice,20,11,325.0,True
lattice,20,18,367.0,True
lattice,20,2,525.0,True
lattice,20,6,4131.0,True
lattice,20,7,4137.0,False
lattice,20,12,4155.0,False
lattice,20,20,4197.0,False
lattice,20,14,7121.487113059643,False
lattice,20,4,7709.487113059643,True
lattice,21,8,47.0,True
lattice,21,10,59.0,False
lattice,21,14,83.0,True
lattice,21,15,89.0,False
lattice,21,16,95.0,False
lattice,21,20,119.0,False
lattice,21,3,277.0,True
lattice,21,9,1777.0,False
lattice,21,7,3175.0,True
lattice,21,13,3629.0,True
lattice,21,12,4047.0,False
lattice,22,5,29.0,False
lattice,22,6,35.0,False
lattice,22,17,101.0,False
lattice,22,4,283.0,False
lattice,22,15,609.0,True
lattice,22,16,1855.0,True
lattice,22,1,2025.0,False
lattice,22,11,3743.0,False
lattice,22,12,4203.0,False
lattice,22,8,4403.0,False
lattice,22,2,4609.0,False
lattice,23,1,5.0,True
lattice,23,2,11.0,True
lattice,23,3,17.0,True
lattice,23,5,29.0,True
lattice,23,11,65.0,False
lattice,23,17,101.0,False
lattice,23,7,301.0,False
lattice,23,9,313.0,False
lattice,23,14,603.0,False
lattice,23,19,633.0,True
lattice,23,20,1655.0,False
lattice,23,6,3725.0,True
lattice,23,10,3743.0,False
lattice,23,18,4463.0,True
lattice,23,4,5639.0,True
lattice,23,8,7809.487113059643,True
lattice,24,3,17.0,False
lattice,24,7,41.0,False
lattice,24,15,89.0,True
lattice,24,4,283.0,False
lattice,24,5,289.0,True
lattice,24,17,361.0,False
lattice,24,6,2049.0,True
lattice,24,18,2115.0,True
lattice,24,1,2757.0,True
lattice,24,13,3035.0,True
lattice,24,20,3719.0,False
lattice,24,11,3895.0,True
lattice,24,19,4367.0,True
lattice,24,2,4519.0,True
lattice,24,14,4567.0,True
lattice,25,1,5.0,False
lattice,25,2,11.0,True
lattice,25,5,29.0,False
lattice,25,7,41.0,False
lattice,25,10,59.0,True
lattice,25,13,77.0,True
lattice,25,17,101.0,True
lattice,25,20,119.0,True
lattice,25,15,349.0,True
lattice,25,19,1637.0,False
lattice,25,16,3749.0,False
lattice,25,14,3967.0,False
lattice,25,18,4439.0,True
lattice,26,1,5.0,False
lattice,26,2,11.0,True
lattice,26,3,17.0,False
lattice,26,10,59.0,True
lattice,26,11,65.0,False
lattice,26,14,83.0,False
lattice,26,6,295.0,False
lattice,26,9,313.0,True
lattice,26,13,337.0,False
lattice,26,7,2673.0,True
lattice,26,20,3405.0,False
lattice,26,5,3787.0,True
lattice,26,15,4041.0,False
lattice,26,4,4217.0,True
lattice,26,8,4235.0,True
lattice,27,9,53.0,False
lattice,27,10,59.0,True
lattice,27,12,71.0,False
lattice,27,14,83.0,False
lattice,27,15,89.0,False
lattice,27,16,95.0,False
lattice,27,20,119.0,True
lattice,27,7,561.0,True
lattice,27,2,1039.0,False
lattice,27,19,2883.0,False
lattice,27,3,3785.0,True
lattice,27,5,4281.0,False
lattice,27,13,4317.0,False
lattice,27,6,4517.0,True
lattice,27,17,4783.0,True
lattice,28,4,23.0,True
lattice,28,5,29.0,False
lattice,28,6,35.0,True
lattice,28,11,65.0,False
lattice,28,17,101.0,True
lattice,28,20,119.0,False
lattice,28,8,815.0,True
lattice,28,7,1825.0,False
lattice,28,13,2115.0,True
lattice,28,18,2871.0,True
lattice,29,4,23.0,False
lattice,29,16,95.0,False
lattice,29,20,119.0,True
lattice,29,6,295.0,False
lattice,29,7,301.0,False
lattice,29,19,373.0,False
lattice,29,2,531.0,False
lattice,29,13,851.0,True
lattice,29,8,2001.0,True
lattice,29,1,4211.0,True
lattice,29,3,4217.0,False
lattice,29,10,4447.0,True
lattice,29,12,5489.0,True
lattice,29,15,6307.0,True
lattice,30,4,23.0,True
lattice,30,7,41.0,False
lattice,30,8,47.0,False
lattice,30,10,59.0,False
lattice,30,9,313.0,False
lattice,30,19,1153.0,False
lattice,30,1,2847.0,False
lattice,30,3,2859.0,False
lattice,30,16,3179.0,True
lattice,30,2,3833.0,True
lattice,30,11,4099.0,False
lattice,30,15,4571.0,False
lattice,30,17,5831.0,True
lattice,30,18,7121.487113059643,True
lattice,31,3,17.0,False
lattice,31,4,23.0,True
lattice,31,5,29.0,True
lattice,31,13,77.0,True
lattice,31,16,95.0,False
lattice,31,19,113.0,True
lattice,31,9,313.0,True
lattice,31,20,1649.0,False
lattice,31,2,2055.0,False
lattice,31,15,2133.0,False
lattice,32,7,41.0,False
lattice,32,10,59.0,False
lattice,32,12,331.0,False
lattice,32,15,349.0,True
lattice,32,2,2569.0,True
lattice,32,16,4093.0,True
lattice,32,5,4517.0,True
lattice,32,6,4753.0,False
lattice,32,1,7949.487113059643,True
lattice,32,8,7967.487113059643,True
lattice,33,3,17.0,False
lattice,33,8,47.0,False
lattice,33,10,59.0,True
lattice,33,13,77.0,False
lattice,33,14,83.0,True
lattice,33,15,89.0,False
lattice,33,16,95.0,False
lattice,33,19,113.0,True
lattice,33,20,119.0,False
lattice,33,18,621.0,False
lattice,33,9,1831.0,False
lattice,33,17,4125.0,True
lattice,33,11,4313.0,True
lattice,33,6,4913.0,True
lattice,34,5,29.0,True
lattice,34,6,35.0,True
lattice,34,7,41.0,True
lattice,34,12,71.0,True
lattice,34,13,77.0,False
lattice,34,1,265.0,False
lattice,34,15,349.0,False
lattice,34,18,367.0,True
lattice,34,20,633.0,False
lattice,34,2,3755.0,True
lattice,34,19,3845.0,True
lattice,34,10,4275.0,True
lattice,34,8,4499.0,True
lattice,34,14,7447.487113059643,True
lattice,35,2,11.0,False
lattice,35,5,29.0,True
lattice,35,20,119.0,True
lattice,35,3,277.0,True
lattice,35,6,295.0,False
lattice,35,11,325.0,True
lattice,35,19,633.0,True
lattice,35,7,1565.0,True
lattice,35,1,4113.0,False
lattice,35,16,4179.0,True
lattice,35,10,4373.0,False
lattice,35,14,4397.0,False
lattice,35,9,8061.487113059643,True
lattice,35,17,8085.487113059643,True
lattice,36,2,11.0,False
lattice,36,3,17.0,True
lattice,36,5,29.0,True
lattice,36,6,35.0,True
lattice,36,10,59.0,True
lattice,36,17,101.0,False
lattice,36,11,2865.0,False
lattice,36,1,4577.0,False
lattice,36,7,4607.0,True
lattice,36,19,4673.0,False
lattice,36,9,5981.0,True
lattice,36,4,8845.974226119286,True
lattice,37,2,11.0,True
lattice,37,3,17.0,True
lattice,37,8,47.0,False
lattice,37,11,65.0,True
lattice,37,15,89.0,True
lattice,37,20,119.0,False
lattice,37,6,295.0,False
lattice,37,17,361.0,False
lattice,37,7,561.0,True
lattice,37,13,2157.0,False
lattice,37,12,3173.0,True
lattice,37,9,4329.0,False
lattice,37,4,4529.0,True
lattice,37,18,4601.0,True
lattice,37,5,4989.0,True
lattice,38,8,47.0,True
lattice,38,11,65.0,False
lattice,38,20,119.0,False
lattice,38,3,277.0,True
lattice,38,9,313.0,False
lattice,38,17,361.0,True
lattice,38,14,603.0,True
lattice,38,12,2333.0,True
lattice,38,4,2539.0,True
lattice,38,10,2823.0,False
lattice,38,6,4263.0,False
lattice,38,19,4329.0,True
lattice,38,1,4475.0,False
lattice,38,16,4547.0,True
lattice,38,13,7587.487113059643,True
lattice,39,5,29.0,False
lattice,39,7,41.0,False
lattice,39,12,71.0,True
lattice,39,9,313.0,False
lattice,39,18,367.0,False
lattice,39,8,1589.0,False
lattice,39,11,1601.0,False
lattice,39,13,2109.0,True
lattice,39,10,4131.0,True
lattice,39,17,4579.0,False
lattice,39,1,7547.487113059643,True
lattice,40,3,17.0,False
lattice,40,5,29.0,False
lattice,40,6,35.0,False
lattice,40,10,59.0,False
lattice,40,15,89.0,True
lattice,40,17,101.0,False
lattice,40,20,119.0,True
lattice,40,8,307.0,False
lattice,40,14,3611.0,True
lattice,40,11,4041.0,False
lattice,40,2,4229.0,True
lattice,40,19,4513.0,False
lattice,40,4,6149.0,True
lattice,41,7,41.0,True
lattice,41,9,53.0,False
lattice,41,12,71.0,False
lattice,41,5,289.0,True
lattice,41,8,307.0,True
lattice,41,13,337.0,True
lattice,41,20,379.0,True
lattice,41,6,1063.0,True
lattice,41,1,1523.0,False
lattice,41,10,3357.0,True
lattice,41,4,3557.0,False
lattice,41,16,4229.0,True
lattice,41,11,7403.487113059643,True
lattice,42,1,5.0,False
lattice,42,7,41.0,False
lattice,42,9,53.0,False
lattice,42,11,65.0,False
lattice,42,16,95.0,True
lattice,42,18,107.0,True
lattice,42,4,283.0,True
lattice,42,12,331.0,False
lattice,42,17,361.0,False
lattice,42,19,1631.0,False
lattice,42,3,2043.0,True
lattice,42,8,2787.0,True
lattice,42,2,4125.0,True
lattice,42,13,4161.0,False
lattice,42,14,4379.0,False
lattice,43,8,47.0,False
lattice,43,10,59.0,False
lattice,43,18,367.0,True
lattice,43,1,779.0,True
lattice,43,20,887.0,True
lattice,43,5,3417.0,True
lattice,43,12,3447.0,True
lattice,43,15,3701.0,True
lattice,43,14,4155.0,True
lattice,43,4,7605.487113059643,True
lattice,44,4,23.0,False
lattice,44,6,35.0,False
lattice,44,10,59.0,True
lattice,44,11,65.0,True
lattice,44,17,101.0,False
lattice,44,18,107.0,False
lattice,44,15,349.0,True
lattice,44,16,355.0,False
lattice,44,1,779.0,True
lattice,44,5,1559.0,True
lattice,44,13,2109.0,True
lattice,44,2,4281.0,False
lattice,44,19,7795.487113059643,True
lattice,45,3,17.0,True
lattice,45,10,59.0,True
lattice,45,13,77.0,False
lattice,45,1,265.0,False
lattice,45,5,289.0,False
lattice,45,9,313.0,True
lattice,45,20,379.0,True
lattice,45,6,1831.0,False
lattice,45,14,2133.0,False
lattice,45,8,4227.0,False
lattice,45,2,4651.0,True
lattice,45,16,8097.487113059643,True
lattice,46,2,11.0,False
lattice,46,5,29.0,False
lattice,46,12,71.0,False
lattice,46,13,77.0,False
lattice,46,20,119.0,False
lattice,46,17,621.0,True
lattice,46,1,3815.0,True
lattice,46,8,3851.0,False
lattice,46,10,4359.0,True
lattice,46,9,9353.974226119286,True
lattice,47,12,71.0,False
lattice,47,13,77.0,False
lattice,47,15,89.0,False
lattice,47,18,107.0,False
lattice,47,11,325.0,True
lattice,47,10,1879.0,True
lattice,47,3,2097.0,True
lattice,47,14,2925.0,False
lattice,47,9,3887.0,False
lattice,47,5,4341.0,True
lattice,47,1,4553.0,False
lattice,47,7,6769.0,True
lattice,48,5,29.0,True
lattice,48,8,47.0,False
lattice,48,10,59.0,True
lattice,48,13,77.0,False
lattice,48,15,89.0,False
lattice,48,18,107.0,False
lattice,48,4,283.0,True
lattice,48,7,301.0,True
lattice,48,11,325.0,False
lattice,48,17,361.0,False
lattice,48,3,1021.0,True
lattice,48,12,1547.0,False
lattice,48,16,4059.0,False
lattice,48,2,4441.0,False
lattice,49,4,23.0,True
lattice,49,11,65.0,False
lattice,49,12,71.0,False
lattice,49,2,271.0,False
lattice,49,13,337.0,True
lattice,49,14,343.0,False
lattice,49,20,379.0,True
lattice,49,5,1045.0,True
lattice,49,1,4125.0,True
lattice,49,17,4197.0,True
lattice,50,4,23.0,False
lattice,50,6,35.0,False
lattice,50,8,47.0,True
lattice,50,14,83.0,False
lattice,50,15,89.0,False
lattice,50,20,119.0,False
lattice,50,17,621.0,True
lattice,50,16,1619.0,True
lattice,50,11,2091.0,True
lattice,50,12,2823.0,False
lattice,50,2,3701.0,False
lattice,50,9,3737.0,True
lattice,50,3,4149.0,False
lattice,51,5,29.0,True
lattice,51,8,47.0,False
lattice,51,16,95.0,False
lattice,51,17,361.0,False
lattice,51,9,1081.0,False
lattice,51,18,2139.0,True
lattice,51,6,4057.0,True
lattice,51,7,4299.0,False
lattice,51,20,4359.0,False
lattice,51,14,4571.0,False
lattice,51,15,5497.0,True
lattice,52,1,5.0,False
lattice,52,14,83.0,False
lattice,52,12,331.0,False
lattice,52,13,337.0,False
lattice,52,8,1335.0,True
lattice,52,6,1571.0,False
lattice,52,16,1619.0,False
lattice,52,7,4409.0,True
lattice,52,17,4445.0,True
lattice,52,18,4451.0,True
lattice,52,3,4615.0,True
lattice,52,2,8013.487113059643,True
lattice,53,3,17.0,True
lattice,53,10,59.0,False
lattice,53,14,83.0,False
lattice,53,15,89.0,False
lattice,53,16,95.0,False
lattice,53,18,107.0,False
lattice,53,19,373.0,False
lattice,53,12,851.0,True
lattice,53,6,3671.0,True
lattice,53,8,3683.0,False
lattice,53,1,4101.0,True
lattice,53,17,4403.0,False
lattice,53,13,7109.487113059643,True
lattice,53,7,7709.487113059643,True
lattice,54,6,35.0,False
lattice,54,10,59.0,True
lattice,54,20,119.0,False
lattice,54,4,283.0,True
lattice,54,8,307.0,False
lattice,54,17,361.0,True
lattice,54,7,2635.0,True
lattice,54,19,2701.0,True
lattice,54,15,2931.0,True
lattice,54,16,4789.0,True
lattice,54,18,6297.0,True
lattice,55,10,59.0,False
lattice,55,16,95.0,False
lattice,55,12,331.0,False
lattice,55,19,373.0,True
lattice,55,5,2841.0,False
lattice,55,3,4281.0,True
lattice,55,7,4535.0,False
lattice,55,6,7603.487113059643,True
lattice,55,2,7809.487113059643,True
lattice,55,11,8057.487113059643,True
lattice,56,12,71.0,True
lattice,56,14,83.0,False
lattice,56,15,89.0,False
lattice,56,17,101.0,True
lattice,56,20,119.0,True
lattice,56,6,295.0,True
lattice,56,9,313.0,True
lattice,56,10,579.0,True
lattice,56,2,1547.0,True
lattice,56,13,2629.0,False
lattice,56,3,4209.0,True
lattice,56,7,4233.0,False
lattice,56,16,4269.0,False
lattice,56,1,4875.0,True
lattice,56,4,4887.0,True
lattice,56,18,7359.487113059643,False
lattice,57,12,71.0,False
lattice,57,13,77.0,True
lattice,57,17,101.0,True
lattice,57,19,113.0,False
lattice,57,1,265.0,False
lattice,57,8,4147.0,False
lattice,57,5,4625.0,True
lattice,57,11,4661.0,False
lattice,57,16,4685.0,True
lattice,57,7,8553.487113059644,True
lattice,58,2,11.0,True
lattice,58,5,29.0,True
lattice,58,7,41.0,True
lattice,58,8,47.0,False
lattice,58,9,53.0,False
lattice,58,12,71.0,True
lattice,58,19,113.0,True
lattice,58,6,295.0,True
lattice,58,11,325.0,False
lattice,58,18,367.0,True
lattice,58,20,887.0,True
lattice,58,15,2823.0,True
lattice,58,16,2829.0,False
lattice,58,14,3961.0,True
lattice,59,3,17.0,False
lattice,59,5,29.0,False
lattice,59,14,83.0,False
lattice,59,1,1825.0,True
lattice,59,11,2641.0,True
lattice,59,16,3681.0,False
lattice,59,10,4359.0,True
lattice,59,12,4365.0,True
lattice,59,15,4383.0,False
lattice,59,18,4861.0,False
lattice,59,8,7773.487113059643,True
lattice,60,3,17.0,False
lattice,60,5,29.0,False
lattice,60,10,59.0,False
lattice,60,13,77.0,False
lattice,60,16,95.0,False
lattice,60,2,271.0,True
lattice,60,6,295.0,True
lattice,60,19,881.0,True
lattice,60,9,3605.0,True
lattice,60,14,3623.0,False
lattice,60,1,4211.0,False
lattice,60,8,4629.0,True
lattice,61,6,35.0,True
lattice,61,8,47.0,False
lattice,61,10,59.0,True
lattice,61,12,71.0,False
lattice,61,20,119.0,True
lattice,61,11,325.0,False
lattice,61,18,367.0,True
lattice,61,15,2587.0,True
lattice,61,16,4009.0,False
lattice,61,2,4639.0,True
lattice,61,1,6159.0,True
lattice,61,13,6413.0,True
lattice,61,7,6613.0,True
lattice,62,8,47.0,False
lattice,62,12,71.0,False
lattice,62,17,101.0,False
lattice,62,19,1933.0,True
lattice,62,15,2169.0,True
lattice,62,14,2943.0,False
lattice,62,20,2979.0,False
lattice,62,11,4153.0,True
lattice,62,6,4353.0,True
lattice,62,16,4389.0,False
lattice,62,3,4559.0,False
lattice,62,10,4595.0,True
lattice,62,9,5025.0,True
lattice,62,1,7653.487113059643,True
lattice,63,9,53.0,False
lattice,63,11,65.0,True
lattice,63,16,95.0,False
lattice,63,7,301.0,False
lattice,63,5,1057.0,True
lattice,63,4,1553.0,False
lattice,63,10,2079.0,True
lattice,63,3,2291.0,True
lattice,63,2,4161.0,True
lattice,63,12,4197.0,True
lattice,63,15,4445.0,False
lattice,63,13,4887.0,False
lattice,63,14,8241.487113059644,True
lattice,64,1,5.0,False
lattice,64,2,11.0,False
lattice,64,3,17.0,False
lattice,64,4,23.0,True
lattice,64,7,41.0,True
lattice,64,11,65.0,False
lattice,64,16,95.0,False
lattice,64,18,107.0,False
lattice,64,20,119.0,False
lattice,64,19,1649.0,True
lattice,64,12,2859.0,False
lattice,64,5,4197.0,True
lattice,64,13,4239.0,True
lattice,65,4,23.0,False
lattice,65,14,83.0,False
lattice,65,15,89.0,True
lattice,65,16,95.0,False
lattice,65,20,119.0,False
lattice,65,8,307.0,False
lattice,65,7,1571.0,False
lattice,65,2,3743.0,True
lattice,65,9,3773.0,False
lattice,65,17,3815.0,False
lattice,65,18,4305.0,True
lattice,65,10,4717.0,True
lattice,65,6,7327.487113059643,True
lattice,66,2,11.0,True
lattice,66,5,29.0,True
lattice,66,8,47.0,False
lattice,66,13,77.0,True
lattice,66,19,1153.0,True
lattice,66,20,2961.0,True
lattice,66,10,3409.0,True
lattice,66,9,3899.0,False
lattice,66,14,3923.0,True
lattice,66,15,4637.0,False
lattice,67,8,47.0,False
lattice,67,9,313.0,False
lattice,67,7,2871.0,False
lattice,67,15,2907.0,False
lattice,67,5,3851.0,True
lattice,67,14,4371.0,True
lattice,67,18,4861.0,True
lattice,67,10,6471.0,True
lattice,67,4,8153.487113059643,True
lattice,67,19,8413.487113059644,True
lattice,68,2,11.0,False
lattice,68,6,35.0,False
lattice,68,8,47.0,False
lattice,68,9,53.0,False
lattice,68,15,349.0,True
lattice,68,20,1673.0,False
lattice,68,4,2829.0,False
lattice,68,14,2883.0,True
lattice,68,16,2889.0,True
lattice,68,19,2907.0,False
lattice,68,17,3845.0,False
lattice,68,12,4281.0,True
lattice,68,13,4287.0,True
lattice,68,11,6183.0,True
lattice,68,5,6371.0,True
lattice,69,3,17.0,False
lattice,69,7,41.0,True
lattice,69,8,47.0,True
lattice,69,10,59.0,False
lattice,69,11,65.0,False
lattice,69,6,295.0,False
lattice,69,14,343.0,False
lattice,69,16,355.0,True
lattice,69,18,367.0,True
lattice,69,12,1577.0,True
lattice,69,9,1807.0,True
lattice,69,4,3907.0,True
lattice,69,13,3937.0,True
lattice,69,2,4355.0,True
lattice,69,5,4367.0,False
lattice,70,3,17.0,True
lattice,70,5,29.0,False
lattice,70,10,59.0,False
lattice,70,13,77.0,False
lattice,70,16,95.0,False
lattice,70,2,271.0,False
lattice,70,11,1625.0,False
lattice,70,19,2193.0,True
lattice,70,20,4583.0,True
lattice,70,15,4789.0,False
lattice,71,2,11.0,True
lattice,71,7,41.0,True
lattice,71,9,53.0,False
lattice,71,13,77.0,False
lattice,71,17,101.0,False
lattice,71,20,119.0,True
lattice,71,19,373.0,False
lattice,71,5,1565.0,True
lattice,71,10,2775.0,False
lattice,71,1,3829.0,False
lattice,71,4,4271.0,False
lattice,71,18,7317.487113059643,True
lattice,72,10,59.0,True
lattice,72,15,89.0,True
lattice,72,18,107.0,True
lattice,72,20,899.0,True
lattice,72,16,1915.0,True
lattice,72,6,4431.0,False
lattice,72,17,4491.0,False
lattice,72,11,4963.0,True
lattice,72,12,8387.487113059644,True
lattice,72,3,8793.487113059644,True
lattice,73,5,29.0,False
lattice,73,8,47.0,True
lattice,73,9,53.0,True
lattice,73,10,59.0,True
lattice,73,17,101.0,False
lattice,73,14,1105.0,False
lattice,73,7,1577.0,True
lattice,73,6,1825.0,True
lattice,73,16,2127.0,False
lattice,73,4,2793.0,True
lattice,73,2,4143.0,True
lattice,73,15,6989.487113059643,True
lattice,74,4,23.0,False
lattice,74,6,35.0,False
lattice,74,12,71.0,True
lattice,74,13,77.0,False
lattice,74,17,101.0,True
lattice,74,18,107.0,False
lattice,74,20,119.0,False
lattice,74,5,289.0,True
lattice,74,8,821.0,True
lattice,74,15,2811.0,False
lattice,74,9,4149.0,False
lattice,74,11,4161.0,False
lattice,74,14,4167.0,False
lattice,74,3,4555.0,True
lattice,74,16,6185.0,True
lattice,74,2,6815.487113059643,True
lattice,75,18,107.0,False
