strategy,seed,channel,first_seen_time_s,directional
lattice,7,10,2141.0,True
lattice,7,6,2411.0,True
lattice,7,2,2681.0,False
lattice,7,3,3521.0,True
lattice,7,4,4577.0,False
lattice,7,5,5099.0,True
lattice,7,16,5399.0,True
lattice,7,18,5411.0,True
lattice,8,4,323.0,False
lattice,8,19,413.0,False
lattice,8,12,2117.0,True
lattice,8,2,2639.0,False
lattice,8,17,3299.0,True
lattice,8,13,4931.0,True
lattice,8,3,5159.0,True
lattice,8,5,5165.0,True
lattice,8,7,5177.0,False
lattice,8,9,5189.0,True
lattice,8,16,5225.0,False
lattice,9,2,11.0,False
lattice,9,9,53.0,False
lattice,9,19,113.0,False
lattice,9,12,371.0,True
lattice,9,5,629.0,True
lattice,9,20,713.0,True
lattice,9,6,2693.0,True
lattice,9,8,2705.0,False
lattice,9,11,3017.0,True
lattice,9,1,4919.0,False
lattice,9,16,5261.0,True
lattice,9,14,5777.0,True
lattice,9,18,7529.0,True
lattice,10,2,11.0,False
lattice,10,7,41.0,False
lattice,10,10,59.0,False
lattice,10,13,77.0,False
lattice,10,14,83.0,True
lattice,10,16,95.0,True
lattice,10,17,701.0,True
lattice,10,19,713.0,True
lattice,10,1,3305.0,True
lattice,10,8,3347.0,False
lattice,10,15,3389.0,True
lattice,10,11,4841.0,False
lattice,10,5,5351.0,True
lattice,10,3,7469.0,True
lattice,11,3,17.0,False
lattice,11,7,41.0,True
lattice,11,8,47.0,True
lattice,11,17,101.0,False
lattice,11,18,107.0,False
lattice,11,19,413.0,False
lattice,11,15,689.0,True
lattice,11,10,1529.0,True
lattice,11,9,4901.0,False
lattice,11,20,4955.0,True
lattice,11,2,5147.0,True
lattice,11,11,5459.0,True
lattice,11,13,5471.0,True
lattice,12,5,29.0,False
lattice,12,6,35.0,False
lattice,12,8,47.0,False
lattice,12,15,89.0,True
lattice,12,17,101.0,True
lattice,12,13,377.0,True
lattice,12,19,707.0,True
lattice,12,16,1577.0,True
lattice,12,4,3227.0,True
lattice,12,11,4883.0,True
lattice,12,1,5369.0,True
lattice,12,12,7115.0,True
lattice,12,9,8339.0,True
lattice,13,5,29.0,False
lattice,13,8,47.0,True
lattice,13,12,71.0,False
lattice,13,2,311.0,False
lattice,13,3,317.0,False
lattice,13,18,407.0,False
lattice,13,9,653.0,True
lattice,13,11,2657.0,False
lattice,13,13,2663.0,True
lattice,13,4,4703.0,True
lattice,13,6,6395.0,True
lattice,13,10,7619.0,True
lattice,14,9,53.0,True
lattice,14,18,107.0,False
lattice,14,19,113.0,True
lattice,14,20,119.0,True
lattice,14,12,371.0,True
lattice,14,2,3263.0,True
lattice,14,8,4769.0,False
lattice,14,11,5081.0,False
lattice,14,5,5339.0,False
lattice,14,17,5687.0,True
lattice,15,1,5.0,False
lattice,15,8,47.0,False
lattice,15,11,65.0,True
lattice,15,17,101.0,False
lattice,15,20,119.0,False
lattice,15,3,2393.0,False
lattice,15,6,2411.0,True
lattice,15,19,2777.0,True
lattice,15,2,3263.0,False
lattice,15,13,5489.0,True
lattice,15,15,7421.0,True
lattice,16,7,41.0,False
lattice,16,11,65.0,True
lattice,16,16,95.0,True
lattice,16,20,119.0,False
lattice,16,8,347.0,True
lattice,16,18,701.0,True
lattice,16,5,923.0,False
lattice,16,14,971.0,True
lattice,16,1,2345.0,True
lattice,16,19,2723.0,True
lattice,16,4,2933.0,True
lattice,16,10,5447.0,False
lattice,17,9,53.0,False
lattice,17,11,65.0,False
lattice,17,14,83.0,True
lattice,17,15,89.0,False
lattice,17,5,329.0,False
lattice,17,1,2639.0,True
lattice,17,6,2663.0,True
lattice,17,19,3311.0,False
lattice,17,13,4643.0,False
lattice,17,18,5195.0,True
lattice,17,12,5429.0,True
lattice,17,2,7127.0,True
lattice,17,20,7193.0,True
lattice,17,10,7901.0,True
lattice,18,3,17.0,False
lattice,18,5,29.0,False
lattice,18,8,47.0,False
lattice,18,11,65.0,False
lattice,18,15,389.0,False
lattice,18,17,401.0,False
lattice,18,13,971.0,True
lattice,18,18,1001.0,True
lattice,18,4,2651.0,True
lattice,18,7,3485.0,True
lattice,18,19,4589.0,False
lattice,19,4,23.0,False
lattice,19,5,29.0,True
lattice,19,11,65.0,False
lattice,19,19,113.0,False
lattice,19,20,119.0,False
lattice,19,7,2615.0,False
lattice,19,12,2639.0,True
lattice,19,6,3167.0,True
lattice,19,17,3221.0,True
lattice,19,2,3419.0,True
lattice,19,3,3425.0,True
lattice,19,18,3491.0,True
lattice,19,10,4229.0,True
lattice,19,16,5267.0,True
lattice,19,9,7877.0,True
lattice,20,1,5.0,False
lattice,20,3,17.0,True
lattice,20,5,29.0,False
lattice,20,8,47.0,False
lattice,20,9,53.0,False
lattice,20,16,95.0,False
lattice,20,11,365.0,True
lattice,20,18,407.0,True
lattice,20,2,605.0,True
lattice,20,7,2693.0,False
lattice,20,6,3269.0,True
lattice,20,12,3299.0,False
lattice,20,14,3311.0,False
lattice,20,20,4751.0,False
lattice,20,4,8267.0,True
lattice,21,8,47.0,True
lattice,21,10,59.0,False
lattice,21,14,83.0,True
lattice,21,15,89.0,False
lattice,21,16,95.0,False
lattice,21,20,119.0,False
lattice,21,3,317.0,True
lattice,21,12,2729.0,False
lattice,21,13,4979.0,True
lattice,21,9,5513.0,False
lattice,21,7,8057.0,True
lattice,22,5,29.0,False
lattice,22,6,35.0,False
lattice,22,17,101.0,False
lattice,22,4,323.0,False
lattice,22,15,389.0,True
lattice,22,2,911.0,False
lattice,22,8,2621.0,False
lattice,22,12,2645.0,False
lattice,22,11,4529.0,False
lattice,22,1,5021.0,False
lattice,22,16,5333.0,True
lattice,23,1,5.0,True
lattice,23,2,11.0,True
lattice,23,3,17.0,True
lattice,23,5,29.0,True
lattice,23,11,65.0,False
lattice,23,17,101.0,False
lattice,23,7,341.0,False
lattice,23,9,353.0,False
lattice,23,14,677.0,False
lattice,23,19,707.0,True
lattice,23,4,2069.0,True
lattice,23,18,2975.0,True
lattice,23,10,4721.0,False
lattice,23,20,5003.0,False
lattice,23,6,7685.0,True
lattice,23,8,7691.0,True
lattice,24,3,17.0,False
lattice,24,7,41.0,False
lattice,24,15,89.0,True
lattice,24,4,323.0,False
lattice,24,17,401.0,False
lattice,24,14,983.0,True
lattice,24,2,1811.0,True
lattice,24,19,2813.0,True
lattice,24,11,3353.0,True
lattice,24,20,4811.0,False
lattice,24,1,5279.0,True
lattice,24,5,5573.0,True
lattice,24,6,5579.0,True
lattice,24,18,5639.0,True
lattice,24,13,8081.0,True
lattice,25,1,5.0,False
lattice,25,2,11.0,True
lattice,25,5,29.0,False
lattice,25,7,41.0,False
lattice,25,10,59.0,True
lattice,25,13,77.0,True
lattice,25,17,101.0,True
lattice,25,20,119.0,True
lattice,25,15,389.0,True
lattice,25,18,3287.0,True
lattice,25,14,4955.0,False
lattice,25,16,4961.0,False
lattice,25,19,5237.0,False
lattice,26,1,5.0,False
lattice,26,2,11.0,True
lattice,26,3,17.0,False
lattice,26,10,59.0,True
lattice,26,11,65.0,False
lattice,26,14,83.0,False
lattice,26,6,335.0,False
lattice,26,9,353.0,True
lattice,26,13,377.0,False
lattice,26,4,3155.0,True
lattice,26,8,3179.0,True
lattice,26,15,4535.0,False
lattice,26,5,4763.0,True
lattice,26,20,5069.0,False
lattice,26,7,7067.0,True
lattice,27,9,53.0,False
lattice,27,10,59.0,True
lattice,27,12,71.0,False
lattice,27,14,83.0,False
lattice,27,15,89.0,False
lattice,27,16,95.0,False
lattice,27,20,119.0,True
lattice,27,7,341.0,True
lattice,27,6,2375.0,True
lattice,27,17,2705.0,True
lattice,27,5,3209.0,False
lattice,27,13,3239.0,False
lattice,27,3,4985.0,True
lattice,27,19,5027.0,False
lattice,27,2,5225.0,False
lattice,28,4,23.0,True
lattice,28,5,29.0,False
lattice,28,6,35.0,True
lattice,28,11,65.0,False
lattice,28,17,101.0,True
lattice,28,20,119.0,False
lattice,28,8,641.0,True
lattice,28,18,5225.0,True
lattice,28,7,5441.0,False
lattice,28,13,5471.0,True
lattice,29,4,23.0,False
lattice,29,16,95.0,False
lattice,29,20,119.0,True
lattice,29,2,311.0,False
lattice,29,6,335.0,False
lattice,29,7,341.0,False
lattice,29,19,413.0,False
lattice,29,13,677.0,True
lattice,29,10,1541.0,True
lattice,29,12,2129.0,True
lattice,29,1,2645.0,True
lattice,29,3,2657.0,False
lattice,29,15,3539.0,True
lattice,29,8,6779.0,True
lattice,30,4,23.0,True
lattice,30,7,41.0,False
lattice,30,8,47.0,False
lattice,30,10,59.0,False
lattice,30,9,353.0,False
lattice,30,17,1595.0,True
lattice,30,15,2171.0,False
lattice,30,11,3305.0,False
lattice,30,18,3605.0,True
lattice,30,1,5153.0,False
lattice,30,3,5165.0,False
lattice,30,19,5465.0,False
lattice,30,16,7607.0,True
lattice,30,2,8273.0,True
lattice,31,3,17.0,False
lattice,31,4,23.0,True
lattice,31,5,29.0,True
lattice,31,13,77.0,True
lattice,31,16,95.0,False
lattice,31,19,113.0,True
lattice,31,9,353.0,True
lattice,31,2,5237.0,False
lattice,31,15,5303.0,False
lattice,31,20,5591.0,False
lattice,32,7,41.0,False
lattice,32,10,59.0,False
lattice,32,12,371.0,False
lattice,32,15,389.0,True
lattice,32,6,2117.0,False
lattice,32,5,3275.0,True
lattice,32,1,4643.0,True
lattice,32,8,4949.0,True
lattice,32,16,4985.0,True
lattice,32,2,5201.0,True
lattice,33,3,17.0,False
lattice,33,8,47.0,False
lattice,33,10,59.0,True
lattice,33,13,77.0,False
lattice,33,14,83.0,True
lattice,33,15,89.0,False
lattice,33,16,95.0,False
lattice,33,19,113.0,True
lattice,33,20,119.0,False
lattice,33,18,407.0,False
lattice,33,6,935.0,True
lattice,33,11,3317.0,True
lattice,33,17,3353.0,True
lattice,33,9,5249.0,False
lattice,34,5,29.0,True
lattice,34,6,35.0,True
lattice,34,7,41.0,True
lattice,34,12,71.0,True
lattice,34,13,77.0,False
lattice,34,1,305.0,False
lattice,34,15,389.0,False
lattice,34,20,419.0,False
lattice,34,18,2381.0,True
lattice,34,10,2621.0,True
lattice,34,8,3161.0,True
lattice,34,14,3191.0,True
lattice,34,19,4835.0,True
lattice,34,2,7727.0,True
lattice,35,2,11.0,False
lattice,35,5,29.0,True
lattice,35,20,119.0,True
lattice,35,3,317.0,True
lattice,35,6,335.0,False
lattice,35,11,365.0,True
lattice,35,19,713.0,True
lattice,35,14,983.0,False
lattice,35,10,2717.0,False
lattice,35,1,3239.0,False
lattice,35,16,4931.0,True
lattice,35,7,5417.0,True
lattice,35,9,8051.0,True
lattice,35,17,8081.0,True
lattice,36,2,11.0,False
lattice,36,3,17.0,True
lattice,36,5,29.0,True
lattice,36,6,35.0,True
lattice,36,10,59.0,True
lattice,36,17,101.0,False
lattice,36,1,2069.0,False
lattice,36,9,2111.0,True
lattice,36,7,2675.0,True
lattice,36,19,2741.0,False
lattice,36,11,5045.0,False
lattice,36,4,8321.0,True
lattice,37,2,11.0,True
lattice,37,3,17.0,True
lattice,37,8,47.0,False
lattice,37,11,65.0,True
lattice,37,15,89.0,True
lattice,37,20,119.0,False
lattice,37,6,335.0,False
lattice,37,7,341.0,True
lattice,37,17,401.0,False
lattice,37,4,923.0,True
lattice,37,5,929.0,True
lattice,37,18,2747.0,True
lattice,37,9,3257.0,False
lattice,37,13,5087.0,False
lattice,37,12,7109.0,True
lattice,38,8,47.0,True
lattice,38,11,65.0,False
lattice,38,20,119.0,False
lattice,38,3,317.0,True
lattice,38,9,353.0,False
lattice,38,14,383.0,True
lattice,38,17,401.0,True
lattice,38,1,2027.0,False
lattice,38,16,2633.0,True
lattice,38,6,3119.0,False
lattice,38,19,3167.0,True
lattice,38,13,4403.0,True
lattice,38,10,4637.0,False
lattice,38,4,4865.0,True
lattice,38,12,4889.0,True
lattice,39,5,29.0,False
lattice,39,7,41.0,False
lattice,39,12,71.0,True
lattice,39,9,353.0,False
lattice,39,18,407.0,False
lattice,39,17,995.0,False
lattice,39,10,4973.0,True
lattice,39,8,5249.0,False
lattice,39,11,5543.0,False
lattice,39,13,5555.0,True
lattice,39,1,8795.0,True
lattice,40,3,17.0,False
lattice,40,5,29.0,False
lattice,40,6,35.0,False
lattice,40,10,59.0,False
lattice,40,15,89.0,True
lattice,40,17,101.0,False
lattice,40,20,119.0,True
lattice,40,8,347.0,False
lattice,40,19,983.0,False
lattice,40,2,2591.0,True
lattice,40,4,2597.0,True
lattice,40,11,2627.0,False
lattice,40,14,5027.0,True
lattice,41,7,41.0,True
lattice,41,9,53.0,False
lattice,41,12,71.0,False
lattice,41,5,329.0,True
lattice,41,8,347.0,True
lattice,41,13,377.0,True
lattice,41,20,419.0,True
lattice,41,16,3281.0,True
lattice,41,4,4607.0,False
lattice,41,11,4637.0,True
lattice,41,10,4907.0,True
lattice,41,1,5405.0,False
lattice,41,6,5681.0,True
lattice,42,1,5.0,False
lattice,42,7,41.0,False
lattice,42,9,53.0,False
lattice,42,11,65.0,False
lattice,42,16,95.0,True
lattice,42,18,107.0,True
lattice,42,4,323.0,True
lattice,42,17,401.0,False
lattice,42,14,2699.0,False
lattice,42,2,3203.0,True
lattice,42,13,4613.0,False
lattice,42,8,4859.0,True
lattice,42,12,5129.0,False
lattice,42,3,5333.0,True
lattice,42,19,5381.0,False
lattice,43,8,47.0,False
lattice,43,10,59.0,False
lattice,43,18,407.0,True
lattice,43,1,605.0,True
lattice,43,20,1013.0,True
lattice,43,14,3281.0,True
lattice,43,4,4613.0,True
lattice,43,15,4667.0,True
lattice,43,5,8069.0,True
lattice,43,12,8369.0,True
lattice,44,4,23.0,False
lattice,44,6,35.0,False
lattice,44,10,59.0,True
lattice,44,11,65.0,True
lattice,44,17,101.0,False
lattice,44,18,107.0,False
lattice,44,15,389.0,True
lattice,44,16,395.0,False
lattice,44,1,605.0,True
lattice,44,2,2603.0,False
lattice,44,13,5057.0,True
lattice,44,5,5519.0,True
lattice,44,19,8171.0,True
lattice,45,3,17.0,True
lattice,45,10,59.0,True
lattice,45,13,77.0,False
lattice,45,1,305.0,False
lattice,45,5,329.0,False
lattice,45,9,353.0,True
lattice,45,2,2075.0,True
lattice,45,20,2753.0,True
lattice,45,8,3251.0,False
lattice,45,6,5159.0,False
lattice,45,14,5201.0,False
lattice,45,16,8669.0,True
lattice,46,2,11.0,False
lattice,46,5,29.0,False
lattice,46,12,71.0,False
lattice,46,13,77.0,False
lattice,46,20,119.0,False
lattice,46,17,401.0,True
lattice,46,9,4451.0,True
lattice,46,1,4961.0,True
lattice,46,8,4997.0,False
lattice,46,10,5009.0,True
lattice,47,12,71.0,False
lattice,47,13,77.0,False
lattice,47,15,89.0,False
lattice,47,18,107.0,False
lattice,47,11,365.0,True
lattice,47,1,2069.0,False
lattice,47,7,2681.0,True
lattice,47,5,4631.0,True
lattice,47,9,4925.0,False
lattice,47,10,5201.0,True
lattice,47,14,5213.0,False
lattice,47,3,5429.0,True
lattice,48,5,29.0,True
lattice,48,8,47.0,False
lattice,48,10,59.0,True
lattice,48,13,77.0,False
lattice,48,15,89.0,False
lattice,48,18,107.0,False
lattice,48,3,317.0,True
lattice,48,4,323.0,True
lattice,48,7,341.0,True
lattice,48,11,365.0,False
lattice,48,17,401.0,False
lattice,48,2,899.0,False
lattice,48,16,3119.0,False
lattice,48,12,5081.0,False
lattice,49,4,23.0,True
lattice,49,11,65.0,False
lattice,49,12,71.0,False
lattice,49,2,311.0,False
lattice,49,13,377.0,True
lattice,49,14,383.0,False
lattice,49,20,419.0,True
lattice,49,1,3167.0,True
lattice,49,17,4853.0,True
lattice,49,5,5333.0,True
lattice,50,4,23.0,False
lattice,50,6,35.0,False
lattice,50,8,47.0,True
lattice,50,14,83.0,False
lattice,50,15,89.0,False
lattice,50,20,119.0,False
lattice,50,2,4679.0,False
lattice,50,3,4685.0,False
lattice,50,12,5297.0,False
lattice,50,16,5849.0,True
lattice,50,17,5855.0,True
lattice,50,11,7595.0,True
lattice,50,9,8585.0,True
lattice,51,5,29.0,True
lattice,51,8,47.0,False
lattice,51,16,95.0,False
lattice,51,17,401.0,False
lattice,51,14,977.0,False
lattice,51,15,1571.0,True
lattice,51,6,3221.0,True
lattice,51,7,3227.0,False
lattice,51,20,3281.0,False
lattice,51,9,5369.0,False
lattice,51,18,5399.0,True
lattice,52,1,5.0,False
lattice,52,14,83.0,False
lattice,52,12,371.0,False
lattice,52,13,377.0,False
lattice,52,7,935.0,True
lattice,52,3,2069.0,True
lattice,52,18,2723.0,True
lattice,52,17,3005.0,True
lattice,52,16,5207.0,False
lattice,52,6,5429.0,False
lattice,52,8,6683.0,True
lattice,52,2,8171.0,True
lattice,53,3,17.0,True
lattice,53,10,59.0,False
lattice,53,14,83.0,False
lattice,53,15,89.0,False
lattice,53,16,95.0,False
lattice,53,18,107.0,False
lattice,53,19,413.0,False
lattice,53,12,1259.0,True
lattice,53,17,2459.0,False
lattice,53,13,4169.0,True
lattice,53,1,4943.0,True
lattice,53,8,4979.0,False
lattice,53,6,8141.0,True
lattice,53,7,8387.0,True
lattice,54,6,35.0,False
lattice,54,10,59.0,True
lattice,54,20,119.0,False
lattice,54,4,323.0,True
lattice,54,8,347.0,False
lattice,54,17,401.0,True
lattice,54,16,1595.0,True
lattice,54,18,2207.0,True
lattice,54,7,5261.0,True
lattice,54,15,5303.0,True
lattice,54,19,5315.0,True
lattice,55,10,59.0,False
lattice,55,16,95.0,False
lattice,55,12,371.0,False
lattice,55,19,413.0,True
lattice,55,7,2669.0,False
lattice,55,3,3221.0,True
lattice,55,2,4625.0,True
lattice,55,6,4649.0,True
lattice,55,11,4955.0,True
lattice,55,5,5201.0,False
lattice,56,12,71.0,True
lattice,56,14,83.0,False
lattice,56,15,89.0,False
lattice,56,17,101.0,True
lattice,56,20,119.0,True
lattice,56,6,335.0,True
lattice,56,9,353.0,True
lattice,56,10,359.0,True
lattice,56,1,905.0,True
lattice,56,4,923.0,True
lattice,56,3,2687.0,True
lattice,56,7,2705.0,False
lattice,56,16,4571.0,False
lattice,56,18,4583.0,False
lattice,56,13,4811.0,False
lattice,56,2,5507.0,True
lattice,57,12,71.0,False
lattice,57,13,77.0,True
lattice,57,17,101.0,True
lattice,57,19,113.0,False
lattice,57,1,305.0,False
lattice,57,16,1583.0,True
lattice,57,11,2129.0,False
lattice,57,5,3239.0,True
lattice,57,8,4577.0,False
lattice,57,7,8729.0,True
lattice,58,2,11.0,True
lattice,58,5,29.0,True
lattice,58,7,41.0,True
lattice,58,8,47.0,False
lattice,58,9,53.0,False
lattice,58,12,71.0,True
lattice,58,19,113.0,True
lattice,58,6,335.0,True
lattice,58,11,365.0,False
lattice,58,18,407.0,True
lattice,58,20,713.0,True
lattice,58,15,4913.0,True
lattice,58,14,5177.0,True
lattice,58,16,5189.0,False
lattice,59,3,17.0,False
lattice,59,5,29.0,False
lattice,59,14,83.0,False
lattice,59,18,2207.0,False
lattice,59,15,2783.0,False
lattice,59,8,3323.0,True
lattice,59,10,3335.0,True
lattice,59,12,5045.0,True
lattice,59,16,5057.0,False
lattice,59,11,5321.0,True
lattice,59,1,7349.0,True
lattice,60,3,17.0,False
lattice,60,5,29.0,False
lattice,60,10,59.0,False
lattice,60,13,77.0,False
lattice,60,16,95.0,False
lattice,60,2,311.0,True
lattice,60,6,335.0,True
lattice,60,19,707.0,True
lattice,60,8,929.0,True
lattice,60,1,2327.0,False
lattice,60,9,4769.0,True
lattice,60,14,4799.0,False
lattice,61,6,35.0,True
lattice,61,8,47.0,False
lattice,61,10,59.0,True
lattice,61,12,71.0,False
lattice,61,20,119.0,True
lattice,61,11,365.0,False
lattice,61,18,407.0,True
lattice,61,2,905.0,True
lattice,61,1,2321.0,True
lattice,61,13,2663.0,True
lattice,61,7,3449.0,True
lattice,61,16,4511.0,False
lattice,61,15,4997.0,True
lattice,62,8,47.0,False
lattice,62,12,71.0,False
lattice,62,17,101.0,False
lattice,62,9,953.0,True
lattice,62,3,2717.0,False
lattice,62,10,2753.0,True
lattice,62,16,3377.0,False
lattice,62,1,4721.0,True
lattice,62,6,4745.0,True
lattice,62,11,5315.0,True
lattice,62,14,5327.0,False
lattice,62,15,5333.0,True
lattice,62,20,5351.0,False
lattice,62,19,5603.0,True
lattice,63,9,53.0,False
lattice,63,11,65.0,True
lattice,63,16,95.0,False
lattice,63,7,341.0,False
lattice,63,13,971.0,False
lattice,63,2,3227.0,True
lattice,63,15,3293.0,False
lattice,63,12,4949.0,True
lattice,63,10,5213.0,True
lattice,63,3,5447.0,True
lattice,63,4,5453.0,False
lattice,63,5,5729.0,True
lattice,63,14,9023.0,True
lattice,64,1,5.0,False
lattice,64,2,11.0,False
lattice,64,3,17.0,False
lattice,64,4,23.0,True
lattice,64,7,41.0,True
lattice,64,11,65.0,False
lattice,64,16,95.0,False
lattice,64,18,107.0,False
lattice,64,20,119.0,False
lattice,64,5,3269.0,True
lattice,64,13,3317.0,True
lattice,64,12,5231.0,False
lattice,64,19,5513.0,True
lattice,65,4,23.0,False
lattice,65,14,83.0,False
lattice,65,15,89.0,True
lattice,65,16,95.0,False
lattice,65,20,119.0,False
lattice,65,8,347.0,False
lattice,65,10,953.0,True
lattice,65,6,3533.0,True
lattice,65,2,4619.0,True
lattice,65,17,4685.0,False
lattice,65,9,4925.0,False
lattice,65,18,4967.0,True
lattice,65,7,5195.0,False
lattice,66,2,11.0,True
lattice,66,5,29.0,True
lattice,66,8,47.0,False
lattice,66,13,77.0,True
lattice,66,15,2177.0,False
lattice,66,9,5051.0,False
lattice,66,14,5081.0,True
lattice,66,10,5333.0,True
lattice,66,20,5387.0,True
lattice,66,19,5657.0,True
lattice,67,8,47.0,False
lattice,67,9,353.0,False
lattice,67,10,2159.0,True
lattice,67,18,2507.0,True
lattice,67,14,4823.0,True
lattice,67,5,5063.0,True
lattice,67,15,5117.0,False
lattice,67,7,5363.0,False
lattice,67,19,8975.0,True
lattice,67,4,9185.0,True
lattice,68,2,11.0,False
lattice,68,6,35.0,False
lattice,68,8,47.0,False
lattice,68,9,53.0,False
lattice,68,15,389.0,True
lattice,68,5,2729.0,True
lattice,68,11,2765.0,True
lattice,68,13,2777.0,True
lattice,68,14,3377.0,True
lattice,68,12,4781.0,True
lattice,68,4,5303.0,False
lattice,68,17,5357.0,False
lattice,68,19,5369.0,False
lattice,68,20,5375.0,False
lattice,68,16,7607.0,True
lattice,69,3,17.0,False
lattice,69,7,41.0,True
lattice,69,8,47.0,True
lattice,69,10,59.0,False
lattice,69,11,65.0,False
lattice,69,6,335.0,False
lattice,69,12,371.0,True
lattice,69,14,383.0,False
lattice,69,16,395.0,True
lattice,69,5,2075.0,False
lattice,69,2,2345.0,True
lattice,69,18,2999.0,True
lattice,69,4,4727.0,True
lattice,69,13,4757.0,True
lattice,69,9,5231.0,True
lattice,70,3,17.0,True
lattice,70,5,29.0,False
lattice,70,10,59.0,False
lattice,70,13,77.0,False
lattice,70,16,95.0,False
lattice,70,2,311.0,False
lattice,70,15,989.0,False
lattice,70,20,3095.0,True
lattice,70,11,5423.0,False
lattice,70,19,5453.0,True
lattice,71,2,11.0,True
lattice,71,7,41.0,True
lattice,71,9,53.0,False
lattice,71,13,77.0,False
lattice,71,17,101.0,False
lattice,71,20,119.0,True
lattice,71,19,413.0,False
lattice,71,4,2723.0,False
lattice,71,18,4811.0,True
lattice,71,1,5003.0,False
lattice,71,10,5327.0,False
lattice,71,5,7241.0,True
lattice,72,10,59.0,True
lattice,72,15,89.0,True
lattice,72,18,107.0,True
lattice,72,20,719.0,True
lattice,72,11,965.0,True
lattice,72,6,3335.0,False
lattice,72,17,4805.0,False
lattice,72,12,5057.0,True
lattice,72,16,5345.0,True
lattice,72,3,9155.0,True
lattice,73,5,29.0,False
lattice,73,8,47.0,True
lattice,73,9,53.0,True
lattice,73,10,59.0,True
lattice,73,17,101.0,False
lattice,73,15,4535.0,True
lattice,73,2,5039.0,True
lattice,73,4,5339.0,True
lattice,73,16,5405.0,False
lattice,73,14,5675.0,False
lattice,73,7,5921.0,True
lattice,73,6,6905.0,True
lattice,74,4,23.0,False
lattice,74,6,35.0,False
lattice,74,12,71.0,True
lattice,74,13,77.0,False
lattice,74,17,101.0,True
lattice,74,18,107.0,False
lattice,74,20,119.0,False
lattice,74,5,329.0,True
lattice,74,8,647.0,True
lattice,74,3,2051.0,True
lattice,74,9,2645.0,False
lattice,74,16,2675.0,True
lattice,74,11,3209.0,False
lattice,74,14,3215.0,False
lattice,74,2,3443.0,True
lattice,74,15,4727.0,False
lattice,75,18,107.0,False
lattice,75,2,311.0,False
lattice,75,10,359.0,True
lattice,75,12,371.0,True
lattice,75,16,395.0,True
lattice,75,11,665.0,True
lattice,75,13,977.0,True
lattice,75,14,983.0,True
lattice,75,17,1001.0,True
lattice,75,20,2777.0,False
lattice,75,19,3335.0,False
lattice,75,6,5123.0,False
